Date,AdjClose,Volume,Month,DayOfMonth,DayOfWeek,Diff_HighLow,Diff_OpenClose,AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3
2013-01-07,62.77783966064453,2511200,1,7,0,0.3300018310546875,-0.029998779296875,62.944786071777344,0.529998779296875,-0.2700042724609375,2512900.0,62.6275749206543,0.5300064086914062,0.09000396728515625,2634600.0,62.71940231323242,0.6500015258789062,-0.6100006103515625,5037200.0
2013-01-08,62.61091995239258,1407900,1,8,1,0.48000335693359375,0.09999847412109375,62.77783966064453,0.3300018310546875,-0.029998779296875,2511200.0,62.944786071777344,0.529998779296875,-0.2700042724609375,2512900.0,62.6275749206543,0.5300064086914062,0.09000396728515625,2634600.0
2013-01-09,62.80286407470703,1421900,1,9,2,0.3000030517578125,-0.04999542236328125,62.61091995239258,0.48000335693359375,0.09999847412109375,1407900.0,62.77783966064453,0.3300018310546875,-0.029998779296875,2511200.0,62.944786071777344,0.529998779296875,-0.2700042724609375,2512900.0
2013-01-10,63.23690032958984,1403700,1,10,3,0.5499954223632812,-0.1399993896484375,62.80286407470703,0.3000030517578125,-0.04999542236328125,1421900.0,62.61091995239258,0.48000335693359375,0.09999847412109375,1407900.0,62.77783966064453,0.3300018310546875,-0.029998779296875,2511200.0
2013-01-11,63.245262145996094,1248500,1,11,4,0.29000091552734375,-0.0099945068359375,63.23690032958984,0.5499954223632812,-0.1399993896484375,1403700.0,62.80286407470703,0.3000030517578125,-0.04999542236328125,1421900.0,62.61091995239258,0.48000335693359375,0.09999847412109375,1407900.0
2013-01-14,63.178497314453125,2745100,1,14,0,0.3600006103515625,0.05999755859375,63.245262145996094,0.29000091552734375,-0.0099945068359375,1248500.0,63.23690032958984,0.5499954223632812,-0.1399993896484375,1403700.0,62.80286407470703,0.3000030517578125,-0.04999542236328125,1421900.0
2013-01-15,63.29534912109375,1109100,1,15,1,0.5500030517578125,-0.43000030517578125,63.178497314453125,0.3600006103515625,0.05999755859375,2745100.0,63.245262145996094,0.29000091552734375,-0.0099945068359375,1248500.0,63.23690032958984,0.5499954223632812,-0.1399993896484375,1403700.0
2013-01-16,63.245262145996094,1211300,1,16,2,0.32000732421875,-0.089996337890625,63.29534912109375,0.5500030517578125,-0.43000030517578125,1109100.0,63.178497314453125,0.3600006103515625,0.05999755859375,2745100.0,63.245262145996094,0.29000091552734375,-0.0099945068359375,1248500.0
2013-01-17,63.67930221557617,1534800,1,17,3,0.5,-0.18000030517578125,63.245262145996094,0.32000732421875,-0.089996337890625,1211300.0,63.29534912109375,0.5500030517578125,-0.43000030517578125,1109100.0,63.178497314453125,0.3600006103515625,0.05999755859375,2745100.0
2013-01-18,63.854583740234375,2173800,1,18,4,0.5,-0.18000030517578125,63.67930221557617,0.5,-0.18000030517578125,1534800.0,63.245262145996094,0.32000732421875,-0.089996337890625,1211300.0,63.29534912109375,0.5500030517578125,-0.43000030517578125,1109100.0
2013-01-22,64.18848419189453,3583900,1,22,1,0.5699996948242188,-0.40000152587890625,63.854583740234375,0.5,-0.18000030517578125,2173800.0,63.67930221557617,0.5,-0.18000030517578125,1534800.0,63.245262145996094,0.32000732421875,-0.089996337890625,1211300.0
2013-01-23,64.26358795166016,2295000,1,23,2,0.3000030517578125,-0.05999755859375,64.18848419189453,0.5699996948242188,-0.40000152587890625,3583900.0,63.854583740234375,0.5,-0.18000030517578125,2173800.0,63.67930221557617,0.5,-0.18000030517578125,1534800.0
2013-01-24,64.3387222290039,5386800,1,24,3,0.5800018310546875,-0.160003662109375,64.26358795166016,0.3000030517578125,-0.05999755859375,2295000.0,64.18848419189453,0.5699996948242188,-0.40000152587890625,3583900.0,63.854583740234375,0.5,-0.18000030517578125,2173800.0
2013-01-25,64.69764709472656,2997100,1,25,4,0.40999603271484375,-0.1300048828125,64.3387222290039,0.5800018310546875,-0.160003662109375,5386800.0,64.26358795166016,0.3000030517578125,-0.05999755859375,2295000.0,64.18848419189453,0.5699996948242188,-0.40000152587890625,3583900.0
2013-01-28,64.63922119140625,1634100,1,28,0,0.45999908447265625,0.15999603271484375,64.69764709472656,0.40999603271484375,-0.1300048828125,2997100.0,64.3387222290039,0.5800018310546875,-0.160003662109375,5386800.0,64.26358795166016,0.3000030517578125,-0.05999755859375,2295000.0
2013-01-29,64.85623931884766,2279300,1,29,1,0.529998779296875,-0.3600006103515625,64.63922119140625,0.45999908447265625,0.15999603271484375,1634100.0,64.69764709472656,0.40999603271484375,-0.1300048828125,2997100.0,64.3387222290039,0.5800018310546875,-0.160003662109375,5386800.0
2013-01-30,64.59747314453125,2074200,1,30,2,0.5600051879882812,0.3000030517578125,64.85623931884766,0.529998779296875,-0.3600006103515625,2279300.0,64.63922119140625,0.45999908447265625,0.15999603271484375,1634100.0,64.69764709472656,0.40999603271484375,-0.1300048828125,2997100.0
2013-01-31,64.48060607910156,2611300,1,31,3,0.34999847412109375,0.0800018310546875,64.59747314453125,0.5600051879882812,0.3000030517578125,2074200.0,64.85623931884766,0.529998779296875,-0.3600006103515625,2279300.0,64.63922119140625,0.45999908447265625,0.15999603271484375,1634100.0
2013-02-01,65.10665130615234,2550000,2,1,4,0.5,-0.220001220703125,64.48060607910156,0.34999847412109375,0.0800018310546875,2611300.0,64.59747314453125,0.5600051879882812,0.3000030517578125,2074200.0,64.85623931884766,0.529998779296875,-0.3600006103515625,2279300.0
2013-02-04,64.42217254638672,2457700,2,4,0,0.5900039672851562,0.45999908447265625,65.10665130615234,0.5,-0.220001220703125,2550000.0,64.48060607910156,0.34999847412109375,0.0800018310546875,2611300.0,64.59747314453125,0.5600051879882812,0.3000030517578125,2074200.0
2013-02-05,65.03152465820312,1609800,2,5,1,0.5699996948242188,-0.29000091552734375,64.42217254638672,0.5900039672851562,0.45999908447265625,2457700.0,65.10665130615234,0.5,-0.220001220703125,2550000.0,64.48060607910156,0.34999847412109375,0.0800018310546875,2611300.0
2013-02-06,65.14836883544922,1739400,2,6,2,0.45999908447265625,-0.37000274658203125,65.03152465820312,0.5699996948242188,-0.29000091552734375,1609800.0,64.42217254638672,0.5900039672851562,0.45999908447265625,2457700.0,65.10665130615234,0.5,-0.220001220703125,2550000.0
2013-02-07,65.03152465820312,2260100,2,7,3,0.7699966430664062,0.1399993896484375,65.14836883544922,0.45999908447265625,-0.37000274658203125,1739400.0,65.03152465820312,0.5699996948242188,-0.29000091552734375,1609800.0,64.42217254638672,0.5900039672851562,0.45999908447265625,2457700.0
2013-02-08,65.4238510131836,4399000,2,8,4,0.3699951171875,-0.34999847412109375,65.03152465820312,0.7699966430664062,0.1399993896484375,2260100.0,65.14836883544922,0.45999908447265625,-0.37000274658203125,1739400.0,65.03152465820312,0.5699996948242188,-0.29000091552734375,1609800.0
2013-02-11,65.3904037475586,2112700,2,11,0,0.25,0.0200042724609375,65.4238510131836,0.3699951171875,-0.34999847412109375,4399000.0,65.03152465820312,0.7699966430664062,0.1399993896484375,2260100.0,65.14836883544922,0.45999908447265625,-0.37000274658203125,1739400.0
2013-02-12,65.49895477294922,1568600,2,12,1,0.31999969482421875,-0.1300048828125,65.3904037475586,0.25,0.0200042724609375,2112700.0,65.4238510131836,0.3699951171875,-0.34999847412109375,4399000.0,65.03152465820312,0.7699966430664062,0.1399993896484375,2260100.0
2013-02-13,65.59078216552734,1346500,2,13,2,0.45000457763671875,0.09999847412109375,65.49895477294922,0.31999969482421875,-0.1300048828125,1568600.0,65.3904037475586,0.25,0.0200042724609375,2112700.0,65.4238510131836,0.3699951171875,-0.34999847412109375,4399000.0
2013-02-14,65.67424774169922,1287500,2,14,3,0.470001220703125,-0.3300018310546875,65.59078216552734,0.45000457763671875,0.09999847412109375,1346500.0,65.49895477294922,0.31999969482421875,-0.1300048828125,1568600.0,65.3904037475586,0.25,0.0200042724609375,2112700.0
2013-02-15,65.59912872314453,1248400,2,15,4,0.5100021362304688,0.160003662109375,65.67424774169922,0.470001220703125,-0.3300018310546875,1287500.0,65.59078216552734,0.45000457763671875,0.09999847412109375,1346500.0,65.49895477294922,0.31999969482421875,-0.1300048828125,1568600.0
2013-02-19,66.05821228027344,1763000,2,19,1,0.45000457763671875,-0.43000030517578125,65.59912872314453,0.5100021362304688,0.160003662109375,1248400.0,65.67424774169922,0.470001220703125,-0.3300018310546875,1287500.0,65.59078216552734,0.45000457763671875,0.09999847412109375,1346500.0
2013-02-20,65.1817626953125,2507600,2,20,2,1.0499954223632812,1.0200042724609375,66.05821228027344,0.45000457763671875,-0.43000030517578125,1763000.0,65.59912872314453,0.5100021362304688,0.160003662109375,1248400.0,65.67424774169922,0.470001220703125,-0.3300018310546875,1287500.0
2013-02-21,64.7394027709961,2641300,2,21,3,0.6399993896484375,0.3300018310546875,65.1817626953125,1.0499954223632812,1.0200042724609375,2507600.0,66.05821228027344,0.45000457763671875,-0.43000030517578125,1763000.0,65.59912872314453,0.5100021362304688,0.160003662109375,1248400.0
2013-02-22,65.36540222167969,1833200,2,22,4,0.5400009155273438,-0.3899993896484375,64.7394027709961,0.6399993896484375,0.3300018310546875,2641300.0,65.1817626953125,1.0499954223632812,1.0200042724609375,2507600.0,66.05821228027344,0.45000457763671875,-0.43000030517578125,1763000.0
2013-02-25,64.16344451904297,1979400,2,25,0,1.9300003051757812,1.80999755859375,65.36540222167969,0.5400009155273438,-0.3899993896484375,1833200.0,64.7394027709961,0.6399993896484375,0.3300018310546875,2641300.0,65.1817626953125,1.0499954223632812,1.0200042724609375,2507600.0
2013-02-26,64.57242584228516,2505700,2,26,1,0.7700042724609375,-0.1699981689453125,64.16344451904297,1.9300003051757812,1.80999755859375,1979400.0,65.36540222167969,0.5400009155273438,-0.3899993896484375,1833200.0,64.7394027709961,0.6399993896484375,0.3300018310546875,2641300.0
2013-02-27,65.36540222167969,1442500,2,27,2,1.2699966430664062,-1.0400009155273438,64.57242584228516,0.7700042724609375,-0.1699981689453125,2505700.0,64.16344451904297,1.9300003051757812,1.80999755859375,1979400.0,65.36540222167969,0.5400009155273438,-0.3899993896484375,1833200.0
2013-02-28,65.30697631835938,1564400,2,28,3,0.6800003051757812,0.06999969482421875,65.36540222167969,1.2699966430664062,-1.0400009155273438,1442500.0,64.57242584228516,0.7700042724609375,-0.1699981689453125,2505700.0,64.16344451904297,1.9300003051757812,1.80999755859375,1979400.0
2013-03-01,65.45724487304688,1884800,3,1,4,0.9899978637695312,-0.45999908447265625,65.30697631835938,0.6800003051757812,0.06999969482421875,1564400.0,65.36540222167969,1.2699966430664062,-1.0400009155273438,1442500.0,64.57242584228516,0.7700042724609375,-0.1699981689453125,2505700.0
2013-03-04,65.75770568847656,1418100,3,4,0,0.6800003051757812,-0.5400009155273438,65.45724487304688,0.9899978637695312,-0.45999908447265625,1884800.0,65.30697631835938,0.6800003051757812,0.06999969482421875,1564400.0,65.36540222167969,1.2699966430664062,-1.0400009155273438,1442500.0
2013-03-05,66.4171142578125,1855000,3,5,1,0.6200027465820312,-0.4199981689453125,65.75770568847656,0.6800003051757812,-0.5400009155273438,1418100.0,65.45724487304688,0.9899978637695312,-0.45999908447265625,1884800.0,65.30697631835938,0.6800003051757812,0.06999969482421875,1564400.0
2013-03-06,66.51727294921875,2045000,3,6,2,0.37000274658203125,0.149993896484375,66.4171142578125,0.6200027465820312,-0.4199981689453125,1855000.0,65.75770568847656,0.6800003051757812,-0.5400009155273438,1418100.0,65.45724487304688,0.9899978637695312,-0.45999908447265625,1884800.0
2013-03-07,66.6759033203125,1564000,3,7,3,0.2299957275390625,-0.07999420166015625,66.51727294921875,0.37000274658203125,0.149993896484375,2045000.0,66.4171142578125,0.6200027465820312,-0.4199981689453125,1855000.0,65.75770568847656,0.6800003051757812,-0.5400009155273438,1418100.0
2013-03-08,67.00143432617188,1984200,3,8,4,0.5400009155273438,-0.0399932861328125,66.6759033203125,0.2299957275390625,-0.07999420166015625,1564000.0,66.51727294921875,0.37000274658203125,0.149993896484375,2045000.0,66.4171142578125,0.6200027465820312,-0.4199981689453125,1855000.0
2013-03-11,67.19339752197266,1610000,3,11,0,0.44000244140625,-0.30999755859375,67.00143432617188,0.5400009155273438,-0.0399932861328125,1984200.0,66.6759033203125,0.2299957275390625,-0.07999420166015625,1564000.0,66.51727294921875,0.37000274658203125,0.149993896484375,2045000.0
2013-03-12,67.0765151977539,1505700,3,12,1,0.4499969482421875,0.1100006103515625,67.19339752197266,0.44000244140625,-0.30999755859375,1610000.0,67.00143432617188,0.5400009155273438,-0.0399932861328125,1984200.0,66.6759033203125,0.2299957275390625,-0.07999420166015625,1564000.0
2013-03-13,67.20173645019531,1021900,3,13,2,0.45999908447265625,-0.1399993896484375,67.0765151977539,0.4499969482421875,0.1100006103515625,1505700.0,67.19339752197266,0.44000244140625,-0.30999755859375,1610000.0,67.00143432617188,0.5400009155273438,-0.0399932861328125,1984200.0
2013-03-14,67.5773696899414,1328200,3,14,3,0.30999755859375,-0.23999786376953125,67.20173645019531,0.45999908447265625,-0.1399993896484375,1021900.0,67.0765151977539,0.4499969482421875,0.1100006103515625,1505700.0,67.19339752197266,0.44000244140625,-0.30999755859375,1610000.0
2013-03-15,67.50225830078125,1850700,3,15,4,0.37000274658203125,0.029998779296875,67.5773696899414,0.30999755859375,-0.23999786376953125,1328200.0,67.20173645019531,0.45999908447265625,-0.1399993896484375,1021900.0,67.0765151977539,0.4499969482421875,0.1100006103515625,1505700.0
2013-03-18,67.13497161865234,1983400,3,18,0,0.7699966430664062,-0.29000091552734375,67.50225830078125,0.37000274658203125,0.029998779296875,1850700.0,67.5773696899414,0.30999755859375,-0.23999786376953125,1328200.0,67.20173645019531,0.45999908447265625,-0.1399993896484375,1021900.0
2013-03-19,66.95133209228516,1522500,3,19,1,1.029998779296875,0.3899993896484375,67.13497161865234,0.7699966430664062,-0.29000091552734375,1983400.0,67.50225830078125,0.37000274658203125,0.029998779296875,1850700.0,67.5773696899414,0.30999755859375,-0.23999786376953125,1328200.0
2013-03-20,67.4521713256836,1475900,3,20,2,0.37000274658203125,-0.15999603271484375,66.95133209228516,1.029998779296875,0.3899993896484375,1522500.0,67.13497161865234,0.7699966430664062,-0.29000091552734375,1983400.0,67.50225830078125,0.37000274658203125,0.029998779296875,1850700.0
2013-03-21,66.90960693359375,1418500,3,21,3,0.6200027465820312,0.17999267578125,67.4521713256836,0.37000274658203125,-0.15999603271484375,1475900.0,66.95133209228516,1.029998779296875,0.3899993896484375,1522500.0,67.13497161865234,0.7699966430664062,-0.29000091552734375,1983400.0
2013-03-22,67.3238296508789,1648200,3,22,4,0.34999847412109375,-0.26000213623046875,66.90960693359375,0.6200027465820312,0.17999267578125,1418500.0,67.4521713256836,0.37000274658203125,-0.15999603271484375,1475900.0,66.95133209228516,1.029998779296875,0.3899993896484375,1522500.0
2013-03-25,67.09744262695312,2905700,3,25,0,0.9799957275390625,0.5300064086914062,67.3238296508789,0.34999847412109375,-0.26000213623046875,1648200.0,66.90960693359375,0.6200027465820312,0.17999267578125,1418500.0,67.4521713256836,0.37000274658203125,-0.15999603271484375,1475900.0
2013-03-26,67.60054016113281,1322900,3,26,1,0.3899993896484375,-0.28000640869140625,67.09744262695312,0.9799957275390625,0.5300064086914062,2905700.0,67.3238296508789,0.34999847412109375,-0.26000213623046875,1648200.0,66.90960693359375,0.6200027465820312,0.17999267578125,1418500.0
2013-03-27,67.65083312988281,2494200,3,27,2,0.6999969482421875,-0.5199966430664062,67.60054016113281,0.3899993896484375,-0.28000640869140625,1322900.0,67.09744262695312,0.9799957275390625,0.5300064086914062,2905700.0,67.3238296508789,0.34999847412109375,-0.26000213623046875,1648200.0
2013-03-28,67.8856201171875,1897700,3,28,3,0.43999481201171875,-0.29000091552734375,67.65083312988281,0.6999969482421875,-0.5199966430664062,2494200.0,67.60054016113281,0.3899993896484375,-0.28000640869140625,1322900.0,67.09744262695312,0.9799957275390625,0.5300064086914062,2905700.0
2013-04-01,67.52508544921875,3097600,4,1,0,0.7399978637695312,0.4199981689453125,67.8856201171875,0.43999481201171875,-0.29000091552734375,1897700.0,67.65083312988281,0.6999969482421875,-0.5199966430664062,2494200.0,67.60054016113281,0.3899993896484375,-0.28000640869140625,1322900.0
2013-04-02,67.72631072998047,2480900,4,2,1,0.5,0.09000396728515625,67.52508544921875,0.7399978637695312,0.4199981689453125,3097600.0,67.8856201171875,0.43999481201171875,-0.29000091552734375,1897700.0,67.65083312988281,0.6999969482421875,-0.5199966430664062,2494200.0
2013-04-03,66.98843383789062,2266100,4,3,2,1.1999969482421875,0.9300003051757812,67.72631072998047,0.5,0.09000396728515625,2480900.0,67.52508544921875,0.7399978637695312,0.4199981689453125,3097600.0,67.8856201171875,0.43999481201171875,-0.29000091552734375,1897700.0
2013-04-04,67.28189086914062,1317800,4,4,3,0.5100021362304688,-0.2299957275390625,66.98843383789062,1.1999969482421875,0.9300003051757812,2266100.0,67.72631072998047,0.5,0.09000396728515625,2480900.0,67.52508544921875,0.7399978637695312,0.4199981689453125,3097600.0
2013-04-05,67.047119140625,1533500,4,5,4,0.8700027465820312,-0.6999969482421875,67.28189086914062,0.5100021362304688,-0.2299957275390625,1317800.0,66.98843383789062,1.1999969482421875,0.9300003051757812,2266100.0,67.72631072998047,0.5,0.09000396728515625,2480900.0
2013-04-08,67.45799255371094,1927500,4,8,0,0.7399978637695312,-0.4499969482421875,67.047119140625,0.8700027465820312,-0.6999969482421875,1533500.0,67.28189086914062,0.5100021362304688,-0.2299957275390625,1317800.0,66.98843383789062,1.1999969482421875,0.9300003051757812,2266100.0
2013-04-09,67.65083312988281,1178300,4,9,1,0.6500015258789062,-0.0800018310546875,67.45799255371094,0.7399978637695312,-0.4499969482421875,1927500.0,67.047119140625,0.8700027465820312,-0.6999969482421875,1533500.0,67.28189086914062,0.5100021362304688,-0.2299957275390625,1317800.0
2013-04-10,68.52289581298828,2209500,4,10,2,0.9300003051757812,-0.8400039672851562,67.65083312988281,0.6500015258789062,-0.0800018310546875,1178300.0,67.45799255371094,0.7399978637695312,-0.4499969482421875,1927500.0,67.047119140625,0.8700027465820312,-0.6999969482421875,1533500.0
2013-04-11,68.78282928466797,1263200,4,11,3,0.589996337890625,-0.29999542236328125,68.52289581298828,0.9300003051757812,-0.8400039672851562,2209500.0,67.65083312988281,0.6500015258789062,-0.0800018310546875,1178300.0,67.45799255371094,0.7399978637695312,-0.4499969482421875,1927500.0
2013-04-12,68.5396499633789,1413500,4,12,4,0.5999984741210938,0.0200042724609375,68.78282928466797,0.589996337890625,-0.29999542236328125,1263200.0,68.52289581298828,0.9300003051757812,-0.8400039672851562,2209500.0,67.65083312988281,0.6500015258789062,-0.0800018310546875,1178300.0
2013-04-15,66.87101745605469,3054500,4,15,0,1.7099990844726562,1.6999969482421875,68.5396499633789,0.5999984741210938,0.0200042724609375,1413500.0,68.78282928466797,0.589996337890625,-0.29999542236328125,1263200.0,68.52289581298828,0.9300003051757812,-0.8400039672851562,2209500.0
2013-04-16,67.86048126220703,1945500,4,16,1,0.8400039672851562,-0.5699996948242188,66.87101745605469,1.7099990844726562,1.6999969482421875,3054500.0,68.5396499633789,0.5999984741210938,0.0200042724609375,1413500.0,68.78282928466797,0.589996337890625,-0.29999542236328125,1263200.0
2013-04-17,66.84585571289062,2688400,4,17,2,1.1299972534179688,0.6699981689453125,67.86048126220703,0.8400039672851562,-0.5699996948242188,1945500.0,66.87101745605469,1.7099990844726562,1.6999969482421875,3054500.0,68.5396499633789,0.5999984741210938,0.0200042724609375,1413500.0
2013-04-18,66.42662811279297,1505800,4,18,3,0.9800033569335938,0.6299972534179688,66.84585571289062,1.1299972534179688,0.6699981689453125,2688400.0,67.86048126220703,0.8400039672851562,-0.5699996948242188,1945500.0,66.87101745605469,1.7099990844726562,1.6999969482421875,3054500.0
2013-04-19,67.06390380859375,965500,4,19,4,0.779998779296875,-0.4900054931640625,66.42662811279297,0.9800033569335938,0.6299972534179688,1505800.0,66.84585571289062,1.1299972534179688,0.6699981689453125,2688400.0,67.86048126220703,0.8400039672851562,-0.5699996948242188,1945500.0
2013-04-22,67.34896087646484,1237200,4,22,0,0.9499969482421875,-0.19000244140625,67.06390380859375,0.779998779296875,-0.4900054931640625,965500.0,66.42662811279297,0.9800033569335938,0.6299972534179688,1505800.0,66.84585571289062,1.1299972534179688,0.6699981689453125,2688400.0
2013-04-23,68.07847595214844,1957600,4,23,1,0.8499984741210938,-0.470001220703125,67.34896087646484,0.9499969482421875,-0.19000244140625,1237200.0,67.06390380859375,0.779998779296875,-0.4900054931640625,965500.0,66.42662811279297,0.9800033569335938,0.6299972534179688,1505800.0
2013-04-24,68.17908477783203,1039800,4,24,2,0.43000030517578125,-0.1100006103515625,68.07847595214844,0.8499984741210938,-0.470001220703125,1957600.0,67.34896087646484,0.9499969482421875,-0.19000244140625,1237200.0,67.06390380859375,0.779998779296875,-0.4900054931640625,965500.0
2013-04-25,68.45584869384766,1120900,4,25,3,0.5900039672851562,-0.09999847412109375,68.17908477783203,0.43000030517578125,-0.1100006103515625,1039800.0,68.07847595214844,0.8499984741210938,-0.470001220703125,1957600.0,67.34896087646484,0.9499969482421875,-0.19000244140625,1237200.0
2013-04-26,68.33003997802734,1150200,4,26,4,0.45999908447265625,0.04000091552734375,68.45584869384766,0.5900039672851562,-0.09999847412109375,1120900.0,68.17908477783203,0.43000030517578125,-0.1100006103515625,1039800.0,68.07847595214844,0.8499984741210938,-0.470001220703125,1957600.0
2013-04-29,68.76606750488281,2118600,4,29,0,0.600006103515625,-0.3000030517578125,68.33003997802734,0.45999908447265625,0.04000091552734375,1150200.0,68.45584869384766,0.5900039672851562,-0.09999847412109375,1120900.0,68.17908477783203,0.43000030517578125,-0.1100006103515625,1039800.0
2013-04-30,68.97567749023438,1740800,4,30,1,0.6100006103515625,-0.2400054931640625,68.76606750488281,0.600006103515625,-0.3000030517578125,2118600.0,68.33003997802734,0.45999908447265625,0.04000091552734375,1150200.0,68.45584869384766,0.5900039672851562,-0.09999847412109375,1120900.0
2013-05-01,68.27133178710938,2159700,5,1,2,0.7900009155273438,0.69000244140625,68.97567749023438,0.6100006103515625,-0.2400054931640625,1740800.0,68.76606750488281,0.600006103515625,-0.3000030517578125,2118600.0,68.33003997802734,0.45999908447265625,0.04000091552734375,1150200.0
2013-05-02,68.98406982421875,1616200,5,2,3,0.7099990844726562,-0.6599960327148438,68.27133178710938,0.7900009155273438,0.69000244140625,2159700.0,68.97567749023438,0.6100006103515625,-0.2400054931640625,1740800.0,68.76606750488281,0.600006103515625,-0.3000030517578125,2118600.0
2013-05-03,69.62975311279297,2382900,5,3,4,0.5199966430664062,-0.0500030517578125,68.98406982421875,0.7099990844726562,-0.6599960327148438,1616200.0,68.27133178710938,0.7900009155273438,0.69000244140625,2159700.0,68.97567749023438,0.6100006103515625,-0.2400054931640625,1740800.0
2013-05-06,69.89805603027344,1879100,5,6,0,0.3600006103515625,-0.20999908447265625,69.62975311279297,0.5199966430664062,-0.0500030517578125,2382900.0,68.98406982421875,0.7099990844726562,-0.6599960327148438,1616200.0,68.27133178710938,0.7900009155273438,0.69000244140625,2159700.0
2013-05-07,70.28376007080078,1967400,5,7,1,0.5200042724609375,-0.23999786376953125,69.89805603027344,0.3600006103515625,-0.20999908447265625,1879100.0,69.62975311279297,0.5199966430664062,-0.0500030517578125,2382900.0,68.98406982421875,0.7099990844726562,-0.6599960327148438,1616200.0
2013-05-08,70.61077117919922,1734900,5,8,2,0.529998779296875,-0.48999786376953125,70.28376007080078,0.5200042724609375,-0.23999786376953125,1967400.0,69.89805603027344,0.3600006103515625,-0.20999908447265625,1879100.0,69.62975311279297,0.5199966430664062,-0.0500030517578125,2382900.0
2013-05-09,70.37600708007812,1495200,5,9,3,0.6100006103515625,0.26000213623046875,70.61077117919922,0.529998779296875,-0.48999786376953125,1734900.0,70.28376007080078,0.5200042724609375,-0.23999786376953125,1967400.0,69.89805603027344,0.3600006103515625,-0.20999908447265625,1879100.0
2013-05-10,70.68626403808594,1333200,5,10,4,0.4900054931640625,-0.26000213623046875,70.37600708007812,0.6100006103515625,0.26000213623046875,1495200.0,70.61077117919922,0.529998779296875,-0.48999786376953125,1734900.0,70.28376007080078,0.5200042724609375,-0.23999786376953125,1967400.0
2013-05-13,70.70301818847656,1285300,5,13,0,0.48000335693359375,-0.12999725341796875,70.68626403808594,0.4900054931640625,-0.26000213623046875,1333200.0,70.37600708007812,0.6100006103515625,0.26000213623046875,1495200.0,70.61077117919922,0.529998779296875,-0.48999786376953125,1734900.0
2013-05-14,71.43254089355469,1440100,5,14,1,0.8499984741210938,-0.7900009155273438,70.70301818847656,0.48000335693359375,-0.12999725341796875,1285300.0,70.68626403808594,0.4900054931640625,-0.26000213623046875,1333200.0,70.37600708007812,0.6100006103515625,0.26000213623046875,1495200.0
2013-05-15,71.74276733398438,2743600,5,15,2,0.7700042724609375,-0.5,71.43254089355469,0.8499984741210938,-0.7900009155273438,1440100.0,70.70301818847656,0.48000335693359375,-0.12999725341796875,1285300.0,70.68626403808594,0.4900054931640625,-0.26000213623046875,1333200.0
2013-05-16,71.44927978515625,2006200,5,16,3,0.660003662109375,0.31999969482421875,71.74276733398438,0.7700042724609375,-0.5,2743600.0,71.43254089355469,0.8499984741210938,-0.7900009155273438,1440100.0,70.70301818847656,0.48000335693359375,-0.12999725341796875,1285300.0
2013-05-17,72.17876434326172,1540200,5,17,4,0.6299972534179688,-0.5100021362304688,71.44927978515625,0.660003662109375,0.31999969482421875,2006200.0,71.74276733398438,0.7700042724609375,-0.5,2743600.0,71.43254089355469,0.8499984741210938,-0.7900009155273438,1440100.0
2013-05-20,72.17037200927734,1680900,5,20,0,0.48999786376953125,-0.05999755859375,72.17876434326172,0.6299972534179688,-0.5100021362304688,1540200.0,71.44927978515625,0.660003662109375,0.31999969482421875,2006200.0,71.74276733398438,0.7700042724609375,-0.5,2743600.0
2013-05-21,72.28778076171875,1483200,5,21,1,0.6200027465820312,-0.06999969482421875,72.17037200927734,0.48999786376953125,-0.05999755859375,1680900.0,72.17876434326172,0.6299972534179688,-0.5100021362304688,1540200.0,71.44927978515625,0.660003662109375,0.31999969482421875,2006200.0
2013-05-22,71.57508087158203,3378000,5,22,2,2.089996337890625,0.9199981689453125,72.28778076171875,0.6200027465820312,-0.06999969482421875,1483200.0,72.17037200927734,0.48999786376953125,-0.05999755859375,1680900.0,72.17876434326172,0.6299972534179688,-0.5100021362304688,1540200.0
2013-05-23,71.44091033935547,2748400,5,23,3,1.0500030517578125,-0.7099990844726562,71.57508087158203,2.089996337890625,0.9199981689453125,3378000.0,72.28778076171875,0.6200027465820312,-0.06999969482421875,1483200.0,72.17037200927734,0.48999786376953125,-0.05999755859375,1680900.0
2013-05-24,71.34867858886719,1151700,5,24,4,0.720001220703125,-0.42999267578125,71.44091033935547,1.0500030517578125,-0.7099990844726562,2748400.0,71.57508087158203,2.089996337890625,0.9199981689453125,3378000.0,72.28778076171875,0.6200027465820312,-0.06999969482421875,1483200.0
2013-05-28,71.80986022949219,2120900,5,28,1,1.0800018310546875,0.3899993896484375,71.34867858886719,0.720001220703125,-0.42999267578125,1151700.0,71.44091033935547,1.0500030517578125,-0.7099990844726562,2748400.0,71.57508087158203,2.089996337890625,0.9199981689453125,3378000.0
2013-05-29,71.32349395751953,2420800,5,29,2,0.75,0.1399993896484375,71.80986022949219,1.0800018310546875,0.3899993896484375,2120900.0,71.34867858886719,0.720001220703125,-0.42999267578125,1151700.0,71.44091033935547,1.0500030517578125,-0.7099990844726562,2748400.0
